"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044772","mitotic cell cycle phase transition","169/5471","467/18986",0.361884368308351,1.25584657589149,3.56172116102458,0.00028860734963804,0.00317169525274632,0.00219676810232657,"SYF2/ARID1A/RCC1/KHDRBS1/NFIA/CDC14A/ENSA/NES/DDR2/PBX1/CDC73/DTL/CENPF/RHOU/WAC/ITGB1/CCNY/CDK1/STOX1/PTEN/CACUL1/PPP2R2D/BRSK2/WEE1/AMBRA1/CCND1/ANAPC15/ATM/RDX/KCNA5/EPS8/BCAT1/CTDSP2/CRADD/ANAPC5/BCL7A/LATS2/MIR15A/MYO16/PCID2/CDC16/CDKN3/KCNH5/RAD51B/DPF3/FOXN3/BUB1B/TMOD3/ZWILCH/SIN3A/TICRR/LCMT1/BRD7/RPL26/USP22/TAOK1/CRLF3/CCL2/SLFN11/CDC6/CDC27/TEX14/PPM1D/RPTOR/NDC80/RBBP8/BCL2/DNM2/SPC24/BRD4/BABAM1/DPF1/TGFB1/ERCC2/ADAM17/RRM2/MTA3/ZFP36L2/CALM2/ETAA1/BUB1/ANAPC1/CLASP1/ERCC3/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/HECW2/BARD1/USP37/PLCB1/CHMP4B/APP/ADAMTS1/PRMT2/SMARCB1/RFPL1/FBXO7/CLASP2/CTDSPL/SMARCC1/PBRM1/FAM107A/NEK11/TOPBP1/ATR/ACTL6A/EIF4G1/DLG1/TACC3/CCNI/CCNG2/PKD2/PPP3CA/JADE1/FBXL7/PLK2/CDK7/CCNH/RIOK2/APC/CDC23/CAMK2A/CCNJL/CCNG1/SPDL1/TMEM14B/ID4/E2F3/IER3/CCND3/MAD2L1BP/TPD52L1/ZC3H12D/ARID1B/PHF10/MAD1L1/ANLN/INHBA/EGFR/ABCB1/CDK14/CDK6/ZNF655/CUL1/EZH2/EIF4EBP1/NBN/MTBP/NSMCE2/MYC/SMARCA2/NFIB/MELK/SMC5/ANXA1/CDC14B/KLF4/CDK5RAP2/NEK6/MBTPS2/MIR222/UBE2A/CUL4B/USP26/TFDP3/FHL1",169
"GO:0000082","G1/S transition of mitotic cell cycle","90/5471","256/18986",0.3515625,1.22002661762018,2.25505401874337,0.0156219942331202,0.0646320276244468,0.044765201370193,"ARID1A/RCC1/KHDRBS1/DDR2/CDC73/RHOU/WAC/ITGB1/CDK1/STOX1/PTEN/CACUL1/WEE1/AMBRA1/CCND1/ATM/RDX/KCNA5/BCAT1/CTDSP2/CRADD/BCL7A/LATS2/MIR15A/MYO16/CDKN3/DPF3/BRD7/RPL26/CRLF3/CCL2/SLFN11/CDC6/RPTOR/RBBP8/BCL2/DPF1/ADAM17/RRM2/CACNB4/ACVR1/USP37/PLCB1/ADAMTS1/PRMT2/SMARCB1/FBXO7/CTDSPL/SMARCC1/PBRM1/FAM107A/ACTL6A/EIF4G1/DLG1/CCNI/CCNG2/PKD2/PPP3CA/JADE1/PLK2/CDK7/CCNH/APC/CAMK2A/CCNJL/CCNG1/TMEM14B/ID4/E2F3/CCND3/ZC3H12D/ARID1B/PHF10/INHBA/EGFR/CDK6/ZNF655/CUL1/EZH2/EIF4EBP1/MTBP/MYC/SMARCA2/ANXA1/KLF4/MIR222/CUL4B/USP26/TFDP3/FHL1",90
"GO:0000086","G2/M transition of mitotic cell cycle","51/5471","141/18986",0.361702127659574,1.25521414654445,1.93529360818673,0.034736368387851,0.115317506304251,0.0798707944181179,"SYF2/KHDRBS1/ENSA/NES/PBX1/DTL/CENPF/CCNY/CDK1/STOX1/BRSK2/WEE1/CCND1/ATM/KCNH5/RAD51B/FOXN3/SIN3A/TICRR/LCMT1/USP22/TAOK1/CDC6/PPM1D/RBBP8/DNM2/BRD4/BABAM1/MTA3/CALM2/ETAA1/NABP1/BARD1/PLCB1/APP/RFPL1/TOPBP1/ATR/FBXL7/CCNG1/IER3/TPD52L1/ABCB1/CDK14/CDK6/NBN/MELK/CDC14B/MBTPS2/UBE2A/FHL1",51
"GO:0045787","positive regulation of cell cycle","117/5471","365/18986",0.320547945205479,1.11239687217533,1.37952568522327,0.0941234824456973,0.225373056765167,0.156097071998598,"CDC14A/CRNN/DDR2/PBX1/CDC73/DTL/TGFB2/SVIL/CCNY/CDK1/STOX1/SLF2/MRGPRX2/FOSL1/LRP5/CCND1/RDX/DRD2/WNK1/KCNA5/LRP6/DDX11/IGF1/CIT/ANAPC5/PCID2/CDC16/FOXA1/RAD51B/DYNC1H1/MEIS2/NUSAP1/TMOD3/KIF23/SIN3A/IGF1R/RAB11FIP3/RPS15A/SH2B1/PAFAH1B1/USP22/RAB11FIP4/CDC6/RARA/DUSP3/PRKCA/EXOC7/SPHK1/RPTOR/NDC80/GIPC1/BRD4/TGFB1/ADAM17/RRM2/ROCK2/SMC6/MAPRE3/MTA3/PRKCE/TGFA/CHMP3/NCAPH/BUB1/BCL2L11/IL1A/IL1B/PKP4/MAP3K20/CD28/PLCB1/APP/ADAMTS1/PDGFB/RAD18/WNT5A/DRD3/NUDT16/SMC4/ECT2/EIF4G1/TP63/HES1/EREG/BTC/LEF1/EGF/CEP120/MACROH2A1/CDC23/PDGFRB/EDN1/PIM1/CCND3/MAD2L1BP/MAP3K7/CITED2/MAD1L1/LFNG/EGFR/SPDYE10/SRPK2/STRA8/EZH2/EIF4EBP1/MTBP/NSMCE2/DMRT1/SHB/SMC5/ANXA1/CDC14B/TRIM32/ABL1/DYNLT3/MIR222/CUL4B",117
"GO:0045786","negative regulation of cell cycle","130/5471","419/18986",0.310262529832936,1.07670341645186,1.01013980313024,0.169454973874935,0.337931773695191,0.234057083691581,"ZBTB17/SYF2/TENT5B/CDC73/DTL/CENPF/GATA3/WAC/ERCC6/CDK1/PTEN/HHEX/BRSK2/IPO7/WEE1/RAD9A/CCND1/ANAPC15/ATM/CENATAC/ETS1/CTDSP2/CRADD/CRY1/LATS2/MIR15A/IPO5/MYO16/PCID2/FOXN3/EIF2AK4/BUB1B/TP53BP1/TIPIN/ZWILCH/FEM1B/TICRR/NR2F2/LCMT1/BRD7/TERF2/RPL26/TOM1L2/TAOK1/CRLF3/CCL2/SLFN11/CDC6/TOM1L1/TEX14/TRIM37/MIR21/BRIP1/NDC80/RBBP8/BCL2/DOT1L/SPC24/BRD4/BABAM1/TGFB1/RHOB/ZFP36L2/MSH2/ETAA1/BUB1/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/BARD1/INHA/TTI1/PRMT2/SUSD2/RFPL1/LIF/FBXO7/SETMAR/CTDSPL/CTNNB1/FAM107A/NEK11/TOPBP1/ATR/TSC22D2/BCL6/DLG1/APBB2/CLOCK/PKD2/NUDT6/JADE1/FBXO4/PLK2/APC/MACROH2A1/CCNG1/SPDL1/IER3/MAD2L1BP/PTPRK/HECA/EPM2A/ZC3H12D/RPS6KA2/KIF25/MAD1L1/INHBA/EGFR/CDK6/ZNF655/EZH2/LYN/NBN/MTBP/DMRT1/CDC14B/KLF4/PTPN3/CDK5RAP2/DAB2IP/ABL1/TMSB4X/MBTPS2/SUV39H1/RPA4/TFDP3/FHL1",130
"GO:0006270","DNA replication initiation","8/5471","38/18986",0.210526315789474,0.730589038855593,-1.05768417048798,0.895139731131143,0.961532213571566,0.665972966445783,"NOC3L/TICRR/CDC6/TOPBP1/PRIM2/NBN/POLA1/RPA4",8
"GO:0016049","cell growth","202/5471","490/18986",0.412244897959184,1.43061261792233,6.14435806196589,1.80452089326835e-09,1.40268489923079e-07,9.71522545104936e-08,"CDK11A/PRKCZ/ENO1/SLC25A33/CLSTN1/MTOR/MACF1/MFSD2A/EDN2/LPAR3/ST7L/ARHGEF11/RGS4/LMX1A/ADCY10/CDC73/TGFB2/GNG4/NET1/ITGB1/NRP1/CXCL12/PRKG1/VCL/NRG3/LGI1/SHTN1/CSNK2A3/TEAD1/PRDM11/PTPRJ/YAP1/CRYAB/CAPRIN2/PRICKLE1/DIP2B/SYT1/SOCS2/CHPT1/IGF1/MYL2/KDM2B/DCLK1/SPART/SLITRK1/ING1/MMP14/AKAP6/NIN/CYFIP1/EIF2AK4/SEMA6D/ADAM10/SMAD3/MAP2K5/ISLR2/SEMA7A/SIN3A/MINAR1/IQGAP1/ST8SIA2/CDH1/IST1/PAFAH1B1/NTN1/ULK2/CRLF3/ERBB2/WNT3/SPAG9/SPHK1/RPTOR/SMAD7/SMAD4/MEX3C/NEDD4L/BCL2/STK11/DNM2/URI1/LTBP4/TGFB1/CEACAM1/APOE/ADAM17/ITSN2/RTN4/SERTAD2/MEIS1/EPB41L5/CXCR4/RAPH1/NRP2/MAP2/FN1/IGFBP5/SERPINE2/SH3BP4/CSNK2A1/FLRT3/HNF4A/CDH4/APP/N6AMT1/TIAM1/DSCAM/S100B/PRMT2/VGLL4/TGFBR2/CLASP2/GOLGA4/CTNNB1/IP6K2/LAMB2/WNT5A/FAM107A/FOXP1/ALCAM/GSK3B/SEMA5B/ZNF639/EIF4G1/BCL6/SLIT2/IGFBP7/RUFY3/SPP1/PDLIM5/CAMK2D/EXOSC9/IL2/JADE1/EDNRA/CDKN2AIP/SORBS2/SEMA5A/DAB2/MAP1B/EFNA5/FSTL4/JADE2/SPOCK1/HBEGF/CYFIP2/SLIT3/NRN1/EDN1/TRIM40/DDR1/CPNE5/PI16/SRF/RIMS1/ROS1/GJA1/ENPP1/SGK1/EPM2A/ZC3H12D/PRKN/INHBA/IGFBP1/IGFBP3/COBL/EGFR/AUTS2/SEMA3A/SMURF1/MUC12/NRCAM/IFRD1/PLXNA4/MTPN/PRSS2/BIN3/PTK2B/NRG1/OSGIN2/EXT1/COL14A1/SMARCA2/SH3GL2/SEMA4D/FBP1/TGFBR1/TNC/TRIM32/LHX2/MAPKAP1/EXOSC2/ABL1/CDKL5/RPS6KA3/USP9X/JADE3/HDAC6/ACSL4/AGTR2/FHL1/FGF13/MECP2",202
"GO:0060560","developmental growth involved in morphogenesis","111/5471","238/18986",0.466386554621849,1.61850029721265,6.10916073628557,3.60962009085204e-09,2.59136276590541e-07,1.79482031281807e-07,"PRKCZ/MACF1/EDN2/LPAR3/CSF1/ADCY10/KIF26B/ITGB1/NRP1/CXCL12/PRKG1/VCL/LZTS2/SHTN1/YAP1/PRICKLE1/DIP2B/SYT1/DCLK1/SPART/SPRY2/SLITRK1/ADPRHL1/NIN/CYFIP1/FMN1/EIF2AK4/SEMA6D/ISLR2/SEMA7A/SIN3A/IQGAP1/ST8SIA2/CDH1/IST1/PAFAH1B1/NTN1/ULK2/HNF1B/WNT3/SPAG9/NEDD4L/STK11/DNM2/TGFB1/APOE/ITSN2/RTN4/EPB41L5/CXCR4/RAPH1/NRP2/MAP2/FN1/FLRT3/CDH4/APP/TIAM1/DSCAM/S100B/TGFBR2/CLASP2/GOLGA4/CTNNB1/LAMB2/WNT5A/ALCAM/GSK3B/SEMA5B/PPP2R3A/SLIT2/RUFY3/SPP1/SPRY1/EDNRA/SEMA5A/MAP1B/EFNA5/FSTL4/FGF1/CYFIP2/SLIT3/NRN1/EDN1/DDR1/CPNE5/PTK7/SRF/RIMS1/ESR1/PRKN/COBL/AUTS2/SEMA3A/SMURF1/NRCAM/IFRD1/PLXNA4/SHH/BIN3/EXT1/SH3GL2/SEMA4D/TNC/LHX2/ABL1/CDKL5/USP9X/HDAC6/FGF13/MECP2",111
"GO:0090287","regulation of cellular response to growth factor stimulus","162/5471","381/18986",0.425196850393701,1.47555975170441,5.96600173602314,5.76005642779398e-09,3.90580847561264e-07,2.70522694940291e-07,"SKI/PRDM16/TMEM53/CCN1/NOTCH2/HJV/ATP2B4/DSTYK/GATA3/JCAD/ITGB1/NRP1/DKK1/UBE2D1/PBLD/TET1/MMRN2/HHEX/ILK/DKK3/FGF4/CHRDL2/BCL9L/SORL1/MIR125B1/CHST11/LATS2/SPART/TSC22D1/MIR15A/SPRY2/ING1/SNX6/BRMS1L/PALS1/CYFIP1/SPRED1/THBS1/CTDSPL2/FBN1/NEDD4/SMAD6/SMAD3/NPTN/SIN3A/CREBBP/PRKCB/ADGRG1/CDH5/CDH3/GLG1/EPN2/SOST/ITGB3/ITGA3/TOB1/MTMR4/MIR21/SMURF2/UBE2O/LDLRAD4/GATA6/ARK2C/SMAD2/SMAD7/SMAD4/CCBE1/STK11/GIPC1/LTBP4/PRMT1/MIR373/ADAM17/XDH/LTBP1/CRIM1/NRXN1/SPRED2/IL1B/ZEB2/TNFAIP6/LRP2/GPR155/CFLAR/VWC2L/GPC1/FKBP1A/ADISSP/SULF2/PTPN1/DOK5/PMEPA1/PPARG/CTNNB1/WNT5A/ROBO1/FSTL1/PIK3CB/VEPH1/IL12A/HES1/FGFBP1/SLIT2/RBPJ/RASL11B/KDR/ADAMTS3/CXCL13/UBE2D3/NPNT/LRIT3/FGF2/SPRY1/VEGFC/SNX25/ADAMTS12/FST/FOXD1/NREP/SEMA6A/LOX/IL4/FSTL4/SPRY4/FGF1/MIR145/CYFIP2/MIR146A/FGF18/TNXB/SCUBE3/RUNX2/TFAP2B/CD109/HDAC2/CITED2/SOSTDC1/BMPER/SFRP4/GRB10/FZD1/SMURF1/CAV2/CAV1/KCP/MIR490/HIPK2/ZNF703/ADGRA2/SULF1/PRDM14/MIR204/DAB2IP/CRB2/ABL1/DMD/CASK/OGT/CHRDL1/AGTR2/APLN/GPC3",162
"GO:0048638","regulation of developmental growth","142/5471","325/18986",0.436923076923077,1.51625325140953,5.97265813354515,6.15541431498917e-09,4.12995903618326e-07,2.86047730050577e-07,"MACF1/MFSD2A/ZMPSTE24/LPAR3/CSF1/RGS4/ADCY10/KCNK2/HLX/DUSP10/NRP1/CXCL12/CDK1/SGPL1/BMPR1A/PTEN/TLL2/ADRB1/SHTN1/YAP1/DRD2/DIP2B/SYT1/LIN7A/DUSP6/SOCS2/IGF1/LATS2/ATP8A2/SPART/AKAP6/SAV1/CYFIP1/SEMA6D/ISLR2/SEMA7A/SIN3A/FTO/BBS2/CDH1/IST1/PAFAH1B1/NTN1/RAI1/ULK2/HNF1B/STAT3/WNT3/SPAG9/AFG3L2/GATA6/SMAD7/NEDD4L/BCL2/DNM2/APOE/ITSN2/FOSL2/RTN4/BCL2L11/CXCR4/MSTN/CREB1/MAP2/ERBB4/FN1/PLCB1/MKKS/FOXS1/STK4/GNAS/CDH4/APP/RUNX1/DSCAM/VGLL4/CLASP2/GOLGA4/WNT5A/FOXP1/GSK3B/PLS1/SERP1/FGFR3/RBPJ/HOPX/RUFY3/PLAC8/SPP1/FGF2/WWC2/SEMA5A/BASP1/NIPBL/MAP1B/MEF2C/EFNA5/FSTL4/ADRB2/WWC1/NKX2-5/STC2/EDN1/JARID2/PPARD/CPNE5/PI16/PIM1/SRF/RIMS1/CGA/POU3F2/CITED2/PRKN/AGR2/ZP3/SEMA3A/SMURF1/NRCAM/IFRD1/PLXNA4/NRG1/CHD7/STK3/ZFPM2/COL14A1/SPAAR/MIR204/SEMA4D/PTCH1/TGFBR1/MUSK/ABL1/WWC3/CDKL5/ARX/MIR222/HDAC6/AR/FGF13/MTM1/MECP2",142
