"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097191","extrinsic apoptotic signaling pathway","78/4047","236/18986",0.330508474576271,1.5505396338782,4.42950396187056,1.74446608047845e-05,0.000453489686412902,0.000330605672629069,"EYA3/NGF/FASLG/PTPRC/ATF3/TGFB2/ZMYND11/NRP1/FAS/ITPRIP/TCF7L2/BAG3/FADD/YAP1/BCL2L14/DDX47/KITLG/CRADD/IGF1/TNFSF11/BMP4/LGALS3/THBS1/SMAD3/MAP2K5/WWOX/RFFL/SMAD4/PMAIP1/CD70/TGFB1/IL1A/IL1B/ACVR1/ITGA6/ITGAV/CASP8/STRADB/SCG2/SP100/BCL2L1/SRC/EYA2/APP/GPX1/NFKBIZ/GSK3B/IL12A/TNFSF10/PAK2/HTT/BMPR1B/IL2/SH3RF1/PIK3R1/CSF2/CTNNA1/RIPK1/GCLC/BMP5/FOXO3/EYA4/INHBA/SERPINE1/CAV1/NRG1/SNAI2/RB1CC1/STK3/DEPTOR/JAK2/DAPK1/KLF4/TNFSF15/TRAF1/SRPX/MIR222/AR",78
"GO:0016264","gap junction assembly","10/4047","18/18986",0.555555555555556,2.60632018230239,3.54869551287248,0.00152610868669906,0.0149384373452656,0.0108905059465058,"GJA5/IRX3/GJC1/ACE/IL1B/HOPX/CTNNA1/GJA1/CAV1/CNTNAP2",10
"GO:0043523","regulation of neuron apoptotic process","72/4047","254/18986",0.283464566929134,1.32983895915902,2.75446890736461,0.00464109385583587,0.0317432201032282,0.0231416258143634,"PINK1/NGF/ADCY10/FASLG/TGFB2/GATA3/NRP1/DKK1/CASP7/BDNF/MTNR1B/CASP12/ATM/KRAS/HTR2A/EGLN3/HIF1A/ST8SIA2/TOX3/MMP2/AARS1/MAP2K4/CCL2/ROCK1/CBLC/VPS54/STAMBP/NR4A2/CASP8/EPHA4/PRNP/BCL2L1/VSTM2L/APP/CTNNB1/GBE1/GSK3B/PRKCI/PIK3CA/PPARGC1A/KDR/FGF2/FBXW7/TRIM2/RETREG1/ITGA1/F2R/RASA1/MEF2C/NR3C1/RIPK1/CD2AP/TFAP2B/GCLC/GRIK2/FOXO3/SOD2/PRKN/SEMA3E/FZD1/SRPK2/PTPRZ1/HIPK2/BRAF/NEFL/PTK2B/OXR1/ANGPT1/RAD21/JAK2/NTRK2/ABL1",72
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","16/4047","66/18986",0.242424242424242,1.13730335227741,0.581572258009944,0.324929603421155,0.561129451266099,0.409077836224263,"TMEM117/APAF1/TMEM238L/ERN1/PTPN2/PMAIP1/NCK2/DNAJC10/BCL2L1/PTPN1/APP/ITPR1/NCK1/OPA1/MAP3K5/PRKN",16
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","59/4047","164/18986",0.359756097560976,1.68775124000313,4.60396020273116,1.08005013395495e-05,0.00030720887890925,0.000223963192752613,"EYA3/FASLG/PTPRC/ATF3/ZMYND11/NRP1/ITPRIP/TCF7L2/FADD/YAP1/BCL2L14/IGF1/TNFSF11/BMP4/LGALS3/THBS1/MAP2K5/WWOX/RFFL/PMAIP1/IL1A/IL1B/ACVR1/ITGA6/ITGAV/STRADB/SCG2/SP100/BCL2L1/SRC/EYA2/APP/GPX1/GSK3B/TNFSF10/PAK2/HTT/BMPR1B/SH3RF1/CSF2/CTNNA1/RIPK1/GCLC/BMP5/EYA4/INHBA/SERPINE1/CAV1/NRG1/SNAI2/RB1CC1/STK3/DEPTOR/KLF4/TNFSF15/TRAF1/SRPX/MIR222/AR",59
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","39/4047","102/18986",0.382352941176471,1.79376153723165,4.18363974386547,7.06657803796551e-05,0.00134201510463519,0.000978363609227308,"EYA3/ZMYND11/NRP1/ITPRIP/TCF7L2/YAP1/IGF1/BMP4/LGALS3/THBS1/MAP2K5/RFFL/IL1A/IL1B/ACVR1/ITGA6/ITGAV/STRADB/SCG2/BCL2L1/SRC/EYA2/GPX1/GSK3B/HTT/SH3RF1/CSF2/CTNNA1/RIPK1/GCLC/BMP5/EYA4/SERPINE1/NRG1/SNAI2/RB1CC1/KLF4/MIR222/AR",39
"GO:2001233","regulation of apoptotic signaling pathway","117/4047","403/18986",0.290322580645161,1.36201248236448,3.82322004403267,0.000138330475216394,0.00229094048119475,0.0016701546726003,"ENO1/PINK1/KDM1A/EYA3/CTSS/ADCY10/FASLG/PTGS2/PTPRC/ATF3/ZMYND11/NRP1/CXCL12/SGMS1/RTKN2/FAS/ITPRIP/TCF7L2/USP47/BDNF/CD44/FADD/CTSC/YAP1/BCL2L14/CRADD/APAF1/IGF1/TNFSF11/MIR15A/BMP4/LGALS3/HIF1A/THBS1/DAPK2/MAP2K5/SIAH1/MMP2/WWOX/RFFL/MIR21/PTPN2/MIR133A1/ACAA2/PMAIP1/PLEKHF1/URI1/NCK2/IL1A/IL1B/NR4A2/ACVR1/ITGA6/NFE2L2/ITGAV/STRADB/SCG2/SP100/ACKR3/BCL2L1/SRC/EYA2/PTPN1/APP/PPARG/CTNNB1/GPX1/WNT5A/GSK3B/NCK1/PIK3CB/TNFSF10/TP63/OPA1/PAK2/HTT/BMPR1B/FGF2/FBXW7/SH3RF1/CSF2/CTNNA1/MAPK9/RIPK1/EEF1E1/GCLC/BMP5/FYN/TPD52L1/EYA4/IL20RA/SOD2/PRKN/GSDME/INHBA/FZD1/SERPINE1/CAV1/WNT16/NRG1/SNAI2/RB1CC1/STK3/RRM2B/DEPTOR/MYC/JAK2/IFNB1/CTSV/KLF4/TNFSF15/TRIM32/TRAF1/NACC2/SRPX/MIR222/AR",117
"GO:0010508","positive regulation of autophagy","53/4047","166/18986",0.319277108433735,1.49784906862439,3.35315070373285,0.000904493686908259,0.0099271115708338,0.00723712026198344,"VPS13D/UBR4/PINK1/SH3GLB1/SNX7/RAB3GAP2/PIP4K2A/WAC/CCNY/BAG3/TRIM34/TRIM5/UVRAG/TBK1/TPCN1/HMGB1/FOXO1/PRKD1/HIF1A/ROCK1/RNF152/PLEKHF1/RUFY4/ATG16L1/SH3BP4/FYCO1/GSK3B/PIK3CB/HTT/KDR/SNX18/PLK2/ADRB2/LARP1/MAP3K7/FOXO3/SESN1/EPM2A/PRKN/NOD1/BNIP3L/RB1CC1/RIPK2/MTDH/DEPTOR/IFNB1/DAPK1/SPTLC1/SNX30/TRIM32/DHRSX/HUWE1/UBE2A",53
"GO:0010506","regulation of autophagy","105/4047","373/18986",0.281501340482574,1.32062872508084,3.25506596917796,0.000972849922391682,0.0105303533408369,0.00767689906424764,"MTOR/VPS13D/UBR4/PINK1/ZMPSTE24/KDM4A/SH3GLB1/SNX7/PTPN22/ADCY10/ABL2/RAB3GAP2/PIP4K2A/WAC/CCNY/MAPK8/BAG3/TRIM34/TRIM5/UVRAG/ATM/FEZ1/STK38L/TBK1/DRAM1/TPCN1/HMGB1/FOXO1/PRKD1/HIF1A/NEDD4/HERC1/DAPK2/ERCC4/USP10/STAT3/TLK2/ERN1/RPTOR/MTCL1/ROCK1/PIK3C3/RNF152/PLEKHF1/ATP6V1C2/FEZ2/DAPL1/RUFY4/ATG16L1/SH3BP4/SNX5/BCL2L1/MTMR3/EP300/ITPR1/FBXL2/FYCO1/GSK3B/PIK3CB/PIK3CA/USP13/RUBCN/HTT/TBC1D14/UCHL1/KDR/FBXW7/SNX18/PLK2/ADRB2/LARP1/MAP3K7/ATG5/FOXO3/SESN1/EPM2A/TAB2/PRKN/KIF25/NOD1/TECPR1/MET/EXOC4/RHEB/LZTS1/BNIP3L/RB1CC1/ATP6V1H/ATP6V0D2/RIPK2/MTDH/ATP6V1C1/DEPTOR/IFNB1/DAPK1/SPTLC1/SNX30/TRIM32/ABL1/DHRSX/TAB3/HUWE1/RRAGB/UBE2A/MTM1",105
"GO:0051402","neuron apoptotic process","88/4047","307/18986",0.286644951140065,1.34475933836058,3.16971017932279,0.00133213736891166,0.0134764710223392,0.00982469480673033,"PINK1/NGF/ADCY10/FASLG/TGFB2/GATA3/NRP1/DKK1/FAS/CASP7/BDNF/FADD/MTNR1B/CASP12/ATM/KRAS/TUBA1A/APAF1/CIT/HTR2A/TMTC4/EGLN3/HIF1A/ST8SIA2/SIAH1/TOX3/MMP2/AARS1/MAP2K4/CCL2/ROCK1/EPG5/TGFB1/CBLC/VPS54/STAMBP/NR4A2/CASP8/EPHA4/COL6A3/PRNP/BCL2L1/VSTM2L/APP/THRB/CTNNB1/GPX1/GBE1/GSK3B/PRKCI/PIK3CA/TP63/PPARGC1A/KDR/FGF2/FBXW7/TRIM2/RETREG1/ITGA1/F2R/RASA1/MEF2C/NR3C1/RIPK1/CD2AP/TFAP2B/GCLC/GRIK2/FOXO3/MAP3K5/SOD2/PRKN/SEMA3E/FZD1/SRPK2/PTPRZ1/HIPK2/BRAF/NEFL/PTK2B/CRH/OXR1/ANGPT1/RAD21/JAK2/NTRK2/ABL1/NDP",88
